wrist-x,wrist-y,wrist-z,thumb-x-dip,thumb-y-dip,thumb-z-dip,middle-x-dip,middle-y-dip,middle-z-dip,index-x-dip,index-y-dip,index-z-dip,ring-x-dip,ring-y-dip,ring-z-dip,thumb-x-mcp,thumb-y-mcp,thumb-z-mcp,middle-x-mcp,middle-y-mcp,middle-z-mcp,index-x-mcp,index-y-mcp,index-z-mcp,ring-x-mcp,ring-y-mcp,ring-z-mcp,thumb-x-pip,thumb-y-pip,thumb-z-pip,middle-x-pip,middle-y-pip,middle-z-pip,index-x-pip,index-y-pip,index-z-pip,ring-x-pip,ring-y-pip,ring-z-pip,thumb-x-carp,thumb-y-carp,thumb-z-carp,middle-x-carp,middle-y-carp,middle-z-carp,index-x-carp,index-y-carp,index-z-carp,ring-x-carp,ring-y-carp,ring-z-carp,grabbing,
603.090768,267.1652,29.187575999999996,662.43612,398.1332,23.131764,773.3816400000001,360.42320000000007,20.968524,599.1362328,202.14919999999995,-290.98872,663.03984,387.326,62.67887999999999,619.18716,252.8839999999999,226.89972,683.01192,210.49400000000003,-30.518244,623.784684,246.51559999999995,-48.54708,563.469384,288.82640000000004,-45.13896,680.63808,311.97799999999995,89.65512,772.07916,316.4599999999999,-43.73064,603.983208,214.01840000000004,-199.84572,667.78752,387.3008,-26.858808,619.18716,252.8839999999999,226.89972,571.57986,215.36119999999994,179.86787999999999,541.22844,233.23159999999996,161.22059999999996,513.44436,258.9463999999999,149.05548,1,
594.4837224,268.73839999999996,29.471975999999998,656.96196,398.0792,23.953608,767.06652,357.69079999999997,21.858479999999997,588.561816,205.6196,-290.98692,657.40404,387.1892,63.52632,609.995568,253.19719999999995,227.13552,673.01292,210.3248000000001,-30.401387999999997,614.735184,247.91240000000005,-48.33144,555.5046,291.71720000000005,-44.7984,672.94776,311.21119999999996,90.11016000000001,764.73984,314.06960000000004,-43.04232,593.8814892,216.83360000000005,-199.78668,662.25972,387.4448000000001,-26.005428,609.995568,253.19719999999995,227.13552,561.50724,217.0927999999999,179.89271999999997,531.63804,235.80920000000003,161.29368000000002,504.52572,262.26919999999996,149.21352,1,
580.39338,272.15840000000014,28.651104,647.7286799999999,398.7164,22.898664,756.3662400000001,354.09440000000006,20.864160000000002,570.414396,210.14120000000003,-291.80843999999996,647.9446800000001,387.8696,62.6976,595.5307356,255.98360000000002,226.29312000000002,656.43168,210.64159999999993,-31.329791999999998,599.6879004,250.54399999999998,-49.180319999999995,542.271,296.696,-45.56628,660.36576,311.26520000000005,89.01576,752.2302,310.63160000000005,-44.051399999999994,576.755256,220.85119999999995,-200.61324000000002,652.8018,388.04959999999994,-26.834039999999998,595.5307356,255.98360000000002,226.29312000000002,545.5675200000001,221.8628000000001,179.11332,516.45,241.76720000000012,160.55495999999997,490.4076,269.30000000000007,148.51224,1,
567.964128,275.3048,30.013128000000002,637.02336,400.6963999999999,24.749172,745.12308,354.50480000000005,21.672575999999996,554.37132,216.938,-290.9556,637.41324,389.46439999999996,64.64484,584.306256,257.11760000000015,227.38392000000002,642.56808,213.13639999999998,-31.084163999999998,586.335288,254.09000000000003,-48.15072,529.68792,301.1096000000001,-43.6932,648.813,312.46400000000006,89.97804000000001,739.84116,311.7152,-43.60788,561.635184,226.47799999999995,-199.6992,641.78148,390.5300000000001,-24.905951999999996,584.306256,257.11760000000015,227.38392000000002,533.45856,224.21720000000005,180.28115999999997,504.52464,244.74799999999993,162.12096,478.83468,272.79200000000003,150.51996,1,
563.992176,277.2883999999999,30.550895999999998,631.838676,403.2164,25.059959999999997,740.3862,358.0076,21.0555,548.1984,219.90800000000002,-290.47860000000003,632.7156,391.898,64.95804,582.071664,258.6512,227.72843999999998,638.62716,215.93360000000007,-31.329899999999995,581.914308,256.4588,-47.82132,524.9082,302.9852000000001,-42.76836,644.92248,314.8904,89.91864,734.95524,315.3800000000001,-44.31672,556.149,229.17079999999999,-199.25099999999998,636.3876,393.2984,-24.619463999999997,582.071664,258.6512,227.72843999999998,531.12792,225.46280000000013,180.93455999999998,501.87648,245.79920000000004,163.06848,475.85748,273.65960000000007,151.75907999999998,1,
555.01176,280.3448000000001,32.650956,622.775856,406.0927999999999,26.530092,731.3898,360.85519999999997,21.774167999999996,536.421,223.28120000000013,-288.26315999999997,624.023292,394.76,66.49596,574.670604,261.6644,229.6728,629.069772,218.9144,-29.84184,572.272284,259.50800000000004,-45.86688,515.36352,306.0992000000001,-40.34484,636.32532,317.74519999999995,91.25927999999999,725.40012,318.2564000000001,-43.57008,545.15172,232.4072000000001,-197.09351999999998,627.091248,396.28279999999995,-23.102172,574.670604,261.6644,229.6728,523.3098,228.53719999999998,183.29003999999998,493.93776,248.90960000000007,165.66479999999999,467.86044,276.80600000000004,154.57067999999998,1,
551.55468,281.1332,32.03244,619.763772,406.53200000000004,25.564176,728.21352,360.85519999999997,20.207844,530.82192,224.44400000000007,-288.81179999999995,621.02514,395.00840000000005,65.75868,572.2716,262.2188,228.924,624.97326,219.4148,-30.931416,568.266384,260.2748,-46.598760000000006,511.60008,307.11439999999993,-40.71455999999999,633.31104,318.07640000000004,90.14796,721.6644,318.3392,-45.13608,540.12432,233.43320000000006,-197.685,623.807724,396.77239999999995,-23.84424,572.2716,262.2188,228.924,520.49496,229.36160000000007,182.81699999999998,491.11248,249.87440000000004,165.37680000000003,465.09672,277.8932000000001,154.45296,1,
543.28512,283.8872,31.504283999999995,610.826124,409.48040000000003,24.816743999999996,719.4918,364.29320000000007,18.105083999999998,519.10536,228.86119999999994,-289.37952,612.452244,397.59680000000003,65.2752,566.313816,264.0692,228.04955999999996,616.198044,222.74840000000006,-32.60124,559.17228,263.4824,-47.41596,502.41143999999997,310.0880000000001,-40.651199999999996,625.455012,320.75120000000004,88.78824,712.36668,322.09760000000006,-47.38392,529.37436,237.3427999999999,-198.30780000000001,614.461548,400.0448000000001,-24.332292,566.313816,264.0692,228.04955999999996,514.1308799999999,231.25160000000005,182.37096,484.47911999999997,251.75,165.3696,458.2416,279.7292000000001,154.88424,1,
537.807,285.1508,31.720356,604.653312,411.0572000000001,25.267932,713.6166000000001,366.46760000000006,18.785159999999998,514.53516,230.33000000000015,-289.26179999999994,606.300456,399.15559999999994,65.74355999999999,560.5302,265.2464,228.29255999999998,611.16402,224.45119999999997,-32.296068,553.96128,264.908,-47.18736,496.94916,311.21479999999997,-40.49316,619.618368,322.3388000000001,89.17524,706.85184,324.3080000000001,-46.76688,524.58168,238.76840000000004,-198.16091999999998,608.50344,401.7296,-23.855904,560.5302,265.2464,228.29255999999998,508.61028,232.21280000000013,182.47248,478.8894,252.57440000000008,165.4308,452.53092000000004,280.4312000000001,154.91916,1,
528.59892,288.55280000000016,30.628188,596.79950916,413.57359999999994,23.628491999999998,705.35172,367.7492000000001,17.73594,505.4484,232.3424,-290.12003999999996,598.26324,401.8628000000001,64.26107999999999,550.61832,269.41160000000013,227.35584,601.39848,226.67240000000004,-32.892876,544.70568,267.7124,-48.1338,488.21988,314.71400000000006,-41.819399999999995,610.606452,325.0208,88.02396,698.27124,325.3412000000001,-47.62331999999999,515.3718,241.1264000000001,-199.0386,600.773268,404.01200000000006,-25.341479999999997,550.61832,269.41160000000013,227.35584,498.42768,236.74159999999995,181.58004,468.98652000000004,257.3588,164.36016,442.97868,285.46400000000006,153.64007999999998,1,
525.83988,289.75879999999995,29.787695999999997,591.716784,415.9424,22.427243999999998,701.06844,372.08000000000015,15.864372,501.67452000000003,233.34320000000014,-290.84832,593.583096,404.15600000000006,63.20304,549.42564,270.8876,226.36007999999998,599.3246172,229.22120000000007,-34.232112,541.81956,269.2568,-49.088879999999996,484.55075999999997,315.2504,-42.386759999999995,607.504872,327.6092,86.66712,694.33896,329.6,-49.48487999999999,512.01084,242.2460000000001,-199.82412000000002,595.591824,406.5068,-26.407007999999998,549.42564,270.8876,226.36007999999998,497.53596,237.3284,180.88739999999999,467.62716,257.4344000000001,163.86659999999998,441.05916,285.0788,153.32976,1,
520.0392,292.052,30.93246,582.46338,419.90239999999994,24.075108,692.92272,379.0028000000001,16.14708,494.25312,237.89719999999988,-289.96956,584.855364,407.5724,65.20896,546.00924,272.01800000000003,227.08872,594.4387188,234.01999999999987,-34.34004,535.77768,272.68399999999997,-48.278879999999994,477.408,317.1152000000001,-40.608,601.172112,331.4323999999999,87.33239999999999,686.67348,336.9692,-49.53708,505.2252,246.2492000000001,-198.96768,586.1658,411.03920000000005,-24.377975999999997,546.00924,272.01800000000003,227.08872,494.5656,237.5408,181.79891999999998,463.9836,257.0168,165.24972,436.60956,284.05640000000005,155.22227999999998,1,
516.60876,292.9484,31.509287999999998,576.906312,421.8212,25.714764,688.00584,382.8044,16.915139999999997,490.404,241.66999999999996,-289.84392,579.716508,409.1096000000001,66.74363999999998,543.77364,271.2728000000001,227.32883999999999,591.632364,236.80280000000016,-34.69431599999999,532.29972,274.6712,-47.96999999999999,473.26296,318.07640000000004,-39.57731999999999,597.31885344,332.99840000000006,87.94692,682.14108,341.37559999999996,-49.18751999999999,501.57192,249.25879999999995,-198.79883999999998,580.576836,413.5556,-22.805496,543.77364,271.2728000000001,227.32883999999999,492.6846,236.45360000000005,181.89792,461.72172,255.6092,165.68783999999997,433.875,282.3140000000001,156.06575999999998,1,
512.20632,295.11199999999997,33.672852,569.161992,425.4463999999999,28.768031999999998,681.24,389.3492000000001,19.388123999999998,486.5358,245.40320000000008,-288,572.50722,412.51520000000005,69.73740000000001,540.498,272.46799999999996,229.22315999999998,588.411624,241.42520000000002,-33.217955999999994,528.10932,277.904,-46.00296000000001,468.03,319.7468,-37.074600000000004,591.998736,336.6415999999999,90.17747999999999,676.22664,348.356,-47.05632,497.70083999999997,252.68960000000004,-196.93008,572.966832,417.7388000000001,-19.772783999999998,540.498,272.46799999999996,229.22315999999998,490.15956,236.76319999999998,183.64104,458.67792,255.2744,167.68224,430.14216,281.3528000000001,158.36616,1,
510.01752,295.72040000000004,34.2225,565.665852,426.59839999999997,29.827512,678.09792,391.64959999999996,20.086271999999997,484.30596,247.00519999999995,-287.61731999999995,569.261568,413.5232000000001,70.7436,538.91148,272.3960000000001,229.60476,586.60554,243.0992000000001,-33.076656,525.9288,279.05600000000004,-45.567,465.46644000000003,320.27239999999995,-36.318599999999996,589.488312,337.7216000000001,90.75528,673.35528,350.94079999999997,-46.55196,495.54696,254.09360000000004,-196.54092000000003,569.485164,419.18960000000004,-18.740772,538.91148,272.3960000000001,229.60476,488.83044,236.43200000000002,183.94523999999998,457.14036,254.71280000000013,168.138,428.33568,280.5608000000001,159.00444000000002,1,
507.43884,297.0415999999999,34.216668000000006,562.13004,428.27239999999995,30.52476,674.80788,394.1876,20.1528,480.99252,249.9140000000001,-287.83187999999996,566.072724,414.97760000000005,71.37792,537.25152,272.4968,229.31063999999998,584.110812,245.42480000000012,-33.759396,523.14816,281.0648,-45.75312,462.44964,321.80600000000004,-35.971056000000004,586.796916,339.11840000000007,90.70631999999999,670.08612,353.94320000000005,-46.768319999999996,492.48084,256.6568,-196.76052,565.872564,421.2883999999999,-18.063144,537.25152,272.4968,229.31063999999998,487.23204,236.52920000000006,183.58452,455.3598,254.71280000000013,168.03323999999998,426.34848,280.4312000000001,159.19992000000002,1,
506.38980000000004,297.41600000000005,34.202124,560.94924,428.67560000000003,30.862727999999994,673.66812,394.72400000000005,20.308500000000002,479.80344,251.0551999999999,-287.9622,565.000752,415.2908,71.67348,536.39544,272.26999999999987,229.1904,583.038732,246.06920000000002,-34.006428,522.039,281.7056,-45.83196,461.31924,322.36760000000015,-35.866188,585.743232,339.3488000000001,90.7362,668.92116,354.692,-46.73916,491.33028,257.61439999999993,-196.88219999999998,564.683268,421.87160000000006,-17.747495999999998,536.39544,272.26999999999987,229.1904,486.36156,236.41039999999998,183.3948,454.46196,254.61919999999998,167.92991999999998,425.42364,280.34839999999997,159.20424,1,
503.71176,298.6039999999999,34.183764,558.39324,429.7736,31.848912000000002,671.12652,395.77880000000005,21.240612000000002,477.72408,254.29520000000002,-288.34596,562.574352,416.2124,72.5148,533.43228,271.9820000000001,229.02012,580.379196,247.65679999999998,-34.302383999999996,519.44304,283.4588,-45.94356,458.7654,324.13160000000005,-35.756748,583.003416,339.9752,91.09151999999999,666.42168,356.25800000000004,-46.11203999999999,489.045,260.3036000000001,-197.20224,562.235556,423.3800000000001,-16.860924,533.43228,271.9820000000001,229.02012,483.40884,236.52920000000006,182.898,451.55388000000005,254.89639999999997,167.52672,422.56164,280.7264000000001,158.95332,1,
501.73572,298.9892,33.10416,556.7124,429.9788,30.765096,669.41508,395.71040000000005,20.399687999999998,476.28732,254.09000000000003,-289.41696,560.94168,416.4968,71.51364,531.0768,272.38520000000005,228.00024,578.37738,247.8080000000001,-35.235684,517.55412,283.76480000000004,-46.99116,456.96792000000005,324.6032,-36.9198,581.004336,340.1444,90.08604000000001,664.72248,356.1788,-46.94724,487.46892,260.3539999999999,-198.27324,560.65872,423.5924,-17.868384,531.0768,272.38520000000005,228.00024,481.03356,237.04039999999998,181.81583999999998,449.25132,255.48680000000002,166.38516,420.34116,281.38520000000005,157.75343999999998,1,
501.18672000000004,299.2844000000001,32.56056,556.2642,430.2056,30.168827999999998,668.94348,395.84360000000004,19.716012000000003,475.464,254.2736,-289.93572,560.5554,416.7164,70.98768,530.68548,272.6372,227.42639999999997,577.713612,248.0383999999999,-35.856323999999994,516.91476,284.05640000000005,-47.550959999999996,456.37788,324.9488,-37.41876,580.530036,340.3460000000001,89.45676,664.1526,356.32640000000004,-47.63268,486.7266,260.606,-198.8064,560.17668,423.83000000000015,-18.392471999999998,530.68548,272.6372,227.42639999999997,480.56412,237.34640000000002,181.28591999999998,448.78548,255.8216000000001,165.88692,419.8926,281.75239999999997,157.28471999999996,1,
500.0898,299.7488000000001,31.816152000000002,555.64716,430.418,29.467619999999997,668.2332,395.62760000000003,19.144944,474.6648,254.54359999999997,-290.70719999999994,559.93368,416.9144,70.44695999999999,529.31892,272.95040000000006,226.70208,576.467184,248.20399999999995,-36.545759999999994,515.8232399999999,284.47040000000004,-48.28464,455.44296,325.6039999999999,-38.19636,579.5135760000001,340.45040000000006,88.75764000000001,663.34836,356.15,-48.21984,485.82804,260.9839999999999,-199.57319999999996,559.60752,424.05320000000006,-18.931248,529.31892,272.95040000000006,226.70208,479.0946,237.86840000000007,180.51372,447.40344,256.4732,165.09132,418.62216,282.5228000000001,156.46968,1,
499.71936,299.918,31.752107999999996,555.31956,430.544,29.402027999999998,667.9113600000001,395.71040000000005,19.16064,474.57732,254.47519999999997,-290.77884,559.66404,417.08360000000005,70.42644,528.8376,273.1304,226.65599999999998,576.105456,248.32640000000004,-36.56448,515.4852,284.61800000000005,-48.338640000000005,455.12004,325.7876,-38.286,579.117144,340.57280000000003,88.71444000000001,663.04452,356.2292000000001,-48.20364000000001,485.65704,261.01999999999987,-199.64232,559.31736,424.18640000000005,-18.954576,528.8376,273.1304,226.65599999999998,478.61904,238.06640000000004,180.44747999999998,446.9448,256.6892,165.00672,418.18044,282.7496,156.36708000000002,1,
499.05048,300.44000000000005,31.768955999999996,554.7144,430.994,29.553407999999997,667.32996,396.0992000000001,19.539108,474.70835999999997,254.68399999999997,-290.81339999999994,559.2612,417.692,70.59096,527.79468,273.5444000000001,226.71396000000001,575.520024,248.81600000000014,-36.43091999999999,514.94952,285.16160000000013,-48.29976,454.5984,326.37080000000003,-38.338919999999995,578.344224,340.9832,88.8678,662.56248,356.6576,-47.855520000000006,485.55084,261.3800000000001,-199.65923999999998,558.82488,424.7012,-18.797112,527.79468,273.5444000000001,226.71396000000001,477.63264,238.5415999999999,180.3996,446.00088,257.19320000000005,164.90952,417.27252,283.27880000000005,156.22884,1,
499.26828,300.8900000000001,31.736195999999996,554.81376,431.48000000000013,29.634983999999996,667.46424,396.68960000000004,19.526507999999996,474.85596,255.30320000000006,-290.87964,559.4232,418.1168,70.72919999999999,528.15288,273.78200000000004,226.63044,575.734116,249.40999999999997,-36.57384,515.12916,285.7232,-48.36096,454.75356,326.87480000000005,-38.312639999999995,578.551908,341.41160000000013,88.82388,662.68812,357.33080000000007,-47.91528,485.7312,261.9992000000001,-199.72944,558.91056,425.25559999999996,-18.648396,528.15288,273.78200000000004,226.63044,477.98868,238.79719999999986,180.30456,446.33316,257.4452,164.85660000000001,417.58032000000003,283.51999999999987,156.2256,1,
500.12436,302.46680000000003,32.372496,555.09204,433.26559999999995,30.755520000000004,667.91892,399.0007999999999,20.604347999999998,476.19192,257.5316,-290.39651999999995,559.821,419.7908,71.86175999999999,529.03668,274.7611999999999,227.17908,576.832008,251.55200000000002,-36.09179999999999,516.08244,287.65999999999997,-47.77272,455.53296,328.5272,-37.600559999999994,579.186048,343.082,89.62163999999999,663.34188,359.8760000000001,-46.987919999999995,486.975,264.1412,-199.22904,559.26372,427.2608,-17.488404,529.03668,274.7611999999999,227.17908,479.03736000000004,239.74040000000002,180.70272,447.312,258.31280000000004,165.30911999999998,418.45512,284.3012,156.76056,1,
500.71116,303.4388000000001,32.46732,555.60828,434.25200000000007,31.042188,668.4736800000001,400.052,20.994372,477.23448,258.6404,-290.36772,560.34732,420.75559999999996,72.14616000000001,529.42116,275.53520000000003,227.27555999999998,577.51554,252.62839999999994,-35.967168,516.76392,288.7220000000001,-47.67588,456.18564000000003,329.55320000000006,-37.526399999999995,579.679428,344.0143999999999,89.83655999999999,663.99096,361.0028000000001,-46.647,487.90056,265.2536000000001,-199.18692000000001,559.84944,428.3155999999999,-17.196768,529.42116,275.53520000000003,227.27555999999998,479.48772,240.54320000000007,180.70667999999998,447.77136,259.1192,165.29832000000002,418.91304,285.1039999999999,156.74616,1,
502.3434,305.49799999999993,32.443056,556.63716,436.5272,30.911112,669.70452,402.82399999999996,21.270780000000002,480.05112,259.5476000000001,-290.33676,561.447084,423.1748000000001,72.09072,530.63364,278.08040000000005,227.38139999999999,579.559512,254.9036000000001,-35.684352,518.68308,290.7092,-47.62836,457.89887999999996,331.2883999999999,-37.72188,580.947564,346.50559999999996,89.93591999999998,665.5871999999999,363.63800000000003,-46.314719999999994,490.44684,266.60360000000003,-199.15776,561.061344,430.5512,-17.268155999999998,530.63364,278.08040000000005,227.38139999999999,480.98352,242.78239999999994,180.73872,449.22900000000004,261.1927999999999,165.20796,420.28103999999996,287.0336000000001,156.528,1,
503.13144,306.14959999999996,32.145156,557.07564,437.3084000000001,30.847932,670.269,403.9111999999999,21.534912,481.93608,260.08399999999995,-290.70252,561.862416,423.956,72.11627999999999,530.9166,278.678,227.14883999999998,580.678212,255.79639999999995,-35.786016,519.74508,291.45079999999996,-47.88683999999999,458.82768,331.87160000000006,-38.13444,581.447388,347.312,89.88623999999999,666.45552,364.7611999999999,-46.08936,492.05928,267.24080000000004,-199.50048,561.662652,431.3792000000001,-17.239284,530.9166,278.678,227.14883999999998,481.49580000000003,243.28640000000007,180.33731999999998,449.73983999999996,261.62120000000004,164.72484,420.75120000000004,287.3936,155.97576,1,
505.25976,308.6300000000001,31.521492,558.61932,439.994,30.291732,672.02976,407.0828,21.729347999999998,486.27408,261.4484,-291.32964,563.450376,426.8539999999999,71.72747999999999,532.01892,281.6192,226.73268,583.417776,258.4892,-35.865396,522.40512,293.8628000000001,-48.385799999999996,461.25912,334.03880000000015,-39.061800000000005,583.036248,350.20640000000003,89.62883999999998,668.7858,367.80320000000006,-45.85032,495.84648,269.0516,-200.10456000000002,563.5227,434.0251999999999,-17.648712,532.01892,281.6192,226.73268,483.02472,245.93239999999992,179.69544,451.28280000000007,264.1016000000001,163.8648,422.23584000000005,289.7371999999999,154.9008,1,
508.28736000000004,309.9728,31.803443999999995,560.4168,441.8155999999999,30.566484000000003,674.13468,409.96280000000013,21.986279999999997,489.7344,262.45640000000003,-291.03551999999996,565.481244,428.7728000000001,72.03024,535.34316,283.1888000000001,227.00519999999997,586.889076,260.56280000000004,-35.607744,525.549,295.37120000000004,-48.10968,464.03652,334.9820000000001,-38.766239999999996,585.680376,352.25120000000004,89.88768,671.24028,370.6652,-45.598319999999994,499.24667999999997,270.2324,-199.81872,565.369896,435.908,-17.348976,535.34316,283.1888000000001,227.00519999999997,486.66936,247.05560000000003,179.9766,454.75716,264.93680000000006,164.15568,425.47224000000006,290.3023999999999,155.20104,1,
515.44164,314.6744,32.371128,563.050992,448.17320000000007,30.126312,677.80668,420.1400000000001,21.84714,498.77616,263.828,-290.07792,568.706952,435.7352000000001,71.74296,543.28476,290.31319999999994,227.7792,595.7066568,267.4424,-34.63902,533.2296,300.0584000000001,-47.42316,470.40672,337.62799999999993,-38.39976,591.307464,359.9732,90.135,676.28568,380.25559999999996,-45.43955999999999,507.95292,272.74519999999995,-198.93096,568.240572,442.0964,-17.693603999999997,543.28476,290.31319999999994,227.7792,495.88716,252.19279999999992,181.01484,463.39608,268.86080000000004,165.04883999999998,433.27416000000005,293.15,155.89296,1,
523.7598,319.48760000000004,31.599432000000004,569.455824,453.6056,28.403424,684.6348,427.1528000000002,20.63862,508.62108,265.592,-290.44008,575.329908,441.668,70.17371999999999,551.46504,297.0523999999999,227.25791999999998,604.8498,272.87480000000005,-34.848971999999996,541.94916,304.5007999999999,-48.03552,478.57872000000003,341.2460000000001,-39.455279999999995,598.81638,366.2876,89.16803999999999,683.84856,386.7320000000001,-46.3392,517.48392,275.5208,-199.36656,574.86234,447.25160000000005,-19.314395999999995,551.46504,297.0523999999999,227.25791999999998,504.7266,257.89880000000005,180.68328,472.0422,273.98000000000013,164.511,441.60204,297.76879999999994,155.09339999999997,1,
528.59964,321.2948000000001,31.148532,573.452688,455.6684,27.283536,688.79496,429.8960000000001,19.55628,513.54084,265.754,-290.61755999999997,579.498564,444.00440000000003,69.1236,556.6025999999999,299.94320000000005,226.88568,609.921372,274.8728,-35.150832,546.816,306.0488,-48.43116,483.22704,342.4448000000001,-39.96828,603.404076,368.8184,88.42824,688.206,389.1655999999999,-47.233439999999995,522.42168,276.19039999999995,-199.60308,578.866404,449.13800000000003,-20.390508,556.6025999999999,299.94320000000005,226.88568,510.06864,260.28920000000005,180.53352,477.27264,276.0896,164.31372,446.6784,299.648,154.81188,1,
535.62648,323.42600000000004,29.845044,580.97838,457.60519999999997,25.838064,696.35676,431.41160000000013,20.171052,525.6004800000001,265.84039999999993,-291.75948,586.4196,446.26520000000005,67.88123999999999,560.37972,303.24080000000004,226.143,617.8512,276.3056,-34.828236,555.07728,307.60760000000005,-49.32972,491.4858,344.26999999999987,-42.132239999999996,609.640104,371.0504000000001,88.01244,696.71424,390.2564000000001,-46.36115999999999,533.04456,276.8528000000001,-200.6838,587.15508,450.76879999999994,-21.665952,560.37972,303.24080000000004,226.143,514.4664,263.4427999999999,179.29584000000003,481.99224000000004,279.254,162.44567999999998,451.63776,302.84839999999997,152.29836,1,
540.87168,324.506,28.887192,586.443576,458.5988000000001,24.864408,701.81184,432.21799999999996,19.763604,532.1874,266.42719999999997,-292.66812,591.731112,447.3488000000001,66.96612,564.718656,304.59440000000006,225.32507999999999,623.308224,277.1551999999999,-35.3448,560.64936,308.53279999999995,-50.175,497.08488,345.30679999999995,-43.318799999999996,614.693208,372.09799999999996,87.30179999999999,702.40224,390.962,-46.7028,539.24268,277.57280000000003,-201.57768000000002,592.8276,451.68680000000006,-22.585644000000002,564.718656,304.59440000000006,225.32507999999999,518.95092,264.79639999999995,178.33679999999995,486.57756,280.6292000000001,161.31743999999998,456.30588,304.256,150.99731999999997,1,
550.69932,327.38599999999997,28.194803999999994,596.685504,461.3023999999999,23.735952,712.03908,434.5724,20.103299999999997,545.51928,267.2155999999999,-293.0616,601.57272,450.3908,66.00131999999999,572.336724,308.7668,225.01512,633.69444,279.35480000000007,-34.801668,571.294056,310.8080000000001,-50.53392,507.76644,347.8124,-44.62848,624.001296,375.1544,87.07248,713.24004,392.8556,-46.06956,551.53704,278.91200000000003,-201.96576,603.581376,454.06280000000004,-23.564448,572.336724,308.7668,225.01512,526.96956,268.7744,177.80328,494.83056,284.582,160.32095999999999,464.7432,308.2268,149.50728,1,
555.0942,329.0383999999999,28.736604,602.482116,462.4652,24.793128,717.5874,434.5580000000001,22.098204,552.08136,269.3108000000001,-292.63932,607.02582,451.5752,66.97944,574.906044,310.00519999999995,225.70955999999998,638.10984,280.2152,-33.620616,576.16932,312.32359999999994,-49.83624,512.97924,349.9724,-44.41824,628.385988,375.9824,88.26299999999999,718.90968,392.89880000000005,-44.10756,557.40684,280.81280000000004,-201.4758,609.713688,455.2256,-22.569444,574.906044,310.00519999999995,225.70955999999998,529.52232,270.5276,178.08192,497.694,286.6844000000001,160.35083999999998,467.94252,310.6460000000001,149.31288,1,
570.893664,330.10040000000004,41.525279999999995,623.104248,461.4968,42.098760000000006,737.4738,429.25519999999995,41.821920000000006,574.313412,278.6708,-281.28635999999995,626.627784,449.6096000000001,84.18852,584.667012,305.4187999999999,238.38588,653.59272,279.6032,-19.910952,593.4019512,314.5232000000001,-36.88344,531.59844,354.494,-32.125859999999996,644.02248,372.50480000000005,103.9212,738.95628,389.23760000000004,-25.385291999999996,577.572708,287.624,-189.74015999999997,631.731108,455.2868000000001,-5.149404,584.667012,305.4187999999999,238.38588,539.0778,268.9580000000001,188.59824,508.38708,286.79240000000004,170.47548,479.89452,312.17600000000004,159.29712,1,
578.729532,329.04200000000003,44.95896,631.57584,459.96680000000003,45.96084,745.90464,427.14560000000006,47.76659999999999,586.97814,277.0687999999999,-277.67196,634.56456,448.30999999999995,88.28063999999999,589.164132,304.66280000000006,242.0622,662.08908,277.904,-15.03774,602.402628,313.16960000000006,-33.04656,540.78456,353.53640000000007,-29.363832,650.93124,370.9927999999999,108.30995999999999,748.22124,386.98760000000004,-19.333692,588.838548,286.1372,-186.09804,641.10504,453.7532,-0.978246,589.164132,304.66280000000006,242.0622,544.15524,268.39279999999997,191.61216000000002,513.87492,286.38200000000006,172.96236,485.72796,311.924,161.27712,1,
593.268456,329.5856000000001,46.04904,642.3841199999999,461.432,46.978919999999995,757.8912,431.84719999999993,50.35068,605.66718,277.93279999999993,-276.47207999999995,645.76992,450.33680000000004,89.72712,602.4072,305.6744,243.27432,678.4590000000001,280.4888000000001,-13.077576,618.084048,314.23159999999996,-31.704623999999995,555.44088,353.04320000000007,-28.666151999999997,663.37104,373.0844000000001,109.69308,761.86596,391.6963999999999,-16.675883999999996,606.522468,286.9796,-184.88160000000002,652.94184,455.7836000000001,0.5170967999999999,602.4072,305.6744,243.27432,558.81084,268.23440000000016,192.43944,528.2702400000001,285.4424,173.47608,499.60632,310.2572000000001,161.48844,1,
599.7717624,330.3524,46.83132,645.91644,463.0376,47.66183999999999,762.17196,436.07720000000006,51.78204,614.611668,279.05600000000004,-275.62643999999995,649.63848,452.36,90.5112,608.503332,306.83360000000005,244.12212,686.253,283.01240000000007,-11.850263999999997,625.265004,315.4520000000001,-30.791016,561.802116,352.9352,-28.08234,668.478,375.24080000000004,110.59884,767.30556,395.9552,-15.182820000000001,614.899884,288.0488,-184.0266,656.99112,457.76,1.3128659999999999,608.503332,306.83360000000005,244.12212,565.9431960000001,268.4323999999999,193.12776,535.13364,284.97079999999994,174.00563999999997,506.00712,309.16639999999995,161.85959999999997,1,
608.926728,331.4971999999999,44.84592,649.38396,465.8348,45.598679999999995,766.79472,443.87480000000005,49.7196,625.2798,281.66600000000005,-277.74576,653.95236,455.6611999999999,88.36523999999999,618.885012,308.144,242.09819999999996,697.2250799999999,287.85800000000006,-13.998816,634.91664,317.756,-32.825556,569.953812,352.5644,-29.99394,675.64092,379.0028000000001,108.44748,773.50656,404.08040000000005,-17.299368,625.3708799999999,290.37080000000003,-186.11783999999997,660.7776,461.2628000000001,-0.8624915999999999,618.885012,308.144,242.09819999999996,577.89192,268.0652,191.11283999999998,546.3966,283.3292,172.04868,516.2736,306.3044,159.96708,1,
